ID	Condition	Condition_saved	Scenario	CurrentTime	Studypart	Code	TrialType	Delay	Picture	Trialnumber	RT	Stage_number	Stage	Y_coordinate	RespCorrect	Congruency	Session	Consequence
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	0.0004718999844044447	1	baseline	-0.00783	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	0.6161013999953866	2	push1	-0.10158	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	0.7325221999781206	3	push2	-0.34377	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	0.8159387999912724	4	push3	-0.56249	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	0.8826716000330634	5	push4	-0.70312	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	1.2825074000284076	6	push3	-0.67968	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	1.332473199989181	7	push2	-0.3594	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	1.3493481000186875	8	push1	-0.28127	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	1.3989572999998927	9	baseline	-0.06252	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	1.4489784000325017	10	pull1	0.19841	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	1.465535200026352	11	pull2	0.33333	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	1.5155777999898419	12	pull3	0.5397	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	1.5657352000125684	13	pull4	0.74603	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:18	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	11	1.6143617000197992	13	stage_final	0.98413	1	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:20	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_b/non_alcoholic/Non-Sparkling/ns_26_3_t_B.jpg	12	0.00048779998905956745	1	baseline	0.07939	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:20	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_b/non_alcoholic/Non-Sparkling/ns_26_3_t_B.jpg	12	0.3494621000136249	2	pull1	0.13494	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:20	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_b/non_alcoholic/Non-Sparkling/ns_26_3_t_B.jpg	12	0.4325278999749571	3	pull2	0.33333	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:20	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_b/non_alcoholic/Non-Sparkling/ns_26_3_t_B.jpg	12	0.5163008999661542	4	pull3	0.52383	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:20	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_b/non_alcoholic/Non-Sparkling/ns_26_3_t_B.jpg	12	0.5830104000051506	5	pull4	0.73016	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:20	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_b/non_alcoholic/Non-Sparkling/ns_26_3_t_B.jpg	12	0.6313372000004165	5	stage_final	0.96826	1	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:22	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	13	0.000291600008495152	1	baseline	0.04762	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:22	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	13	0.19973559997742996	2	pull1	0.11113	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:22	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	13	0.3332211999804713	3	pull2	0.34127	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:22	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	13	0.4163274000165984	4	pull3	0.50002	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:22	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	13	0.48315819998970255	5	pull4	0.71429	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:22	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Non-Sparkling/ns_18_2_t.jpg	13	0.5655975000117905	5	stage_final	0.96033	1	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:26	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Water/wa_11_1_1_t.jpg	14	0.0004112999886274338	1	baseline	0.06349	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:26	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Water/wa_11_1_1_t.jpg	14	0.1829571999842301	2	pull1	0.14287	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:26	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Water/wa_11_1_1_t.jpg	14	0.28296350000891834	3	pull2	0.30953	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:26	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Water/wa_11_1_1_t.jpg	14	0.3496535000158474	4	pull3	0.50002	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:26	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Water/wa_11_1_1_t.jpg	14	0.41608210001140833	5	pull4	0.71429	0	congruent	2	Das Vertrauen von anderen gewinnen
123123	4	None	Denken Sie daran wie Sie sich die Zähne putzen	2023-11-14/11:08:26	TRAINING	TRAINAAT_0_POS_PULL_RIGHT	PULL	0	experiments/abc/images/set_standard/non_alcoholic/Water/wa_11_1_1_t.jpg	14	0.49814530002186075	5	stage_final	1.0	1	congruent	2	Das Vertrauen von anderen gewinnen
